0,4,0.16655662249981698
0,2,0.3428925600516521
0,1,0.31686724122052157
0,3,0.10790244557357338
0,6,0.03914761494724366
0,8,0.014198079427488863
0,5,0.01015329806961577
0,48,0.0007758293122743713
0,10,0.0004369278451032493
0,9,0.00016717048748453447
0,7,0.0007344717678484991
0,16,0.0001677387973769683
1,2,0.3836865843982564
1,1,0.35770774178286147
1,8,0.0067662060871006
1,6,0.017266775585009508
1,4,0.11100742305596675
1,3,0.11345822122114238
1,5,0.0075103346602441055
1,7,0.0012125983098042418
1,13,0.0001562496455386831
1,12,0.0007595370370052601
1,14,0.0004683282170703647
2,4,0.093108528701979
2,2,0.31265156525746807
2,1,0.4686086635024292
2,3,0.09052574056099937
2,6,0.01836836587569791
2,7,0.001030304530091784
2,5,0.00516547075782576
2,8,0.007843340346953578
2,10,0.0017480708718801501
2,9,0.000949949594674954
3,2,0.3364043166839557
3,1,0.5067436666462534
3,4,0.07531090962242269
3,8,0.003414860514711861
3,3,0.06044682473618129
3,10,0.0006724106035411939
3,6,0.00934163301845559
3,5,0.005828886432219249
3,9,0.00015616927845255404
3,7,0.0005367554910878936
3,12,0.0006761036641741347
3,17,0.00046746330854445463
