0,1,0.3850600852190834
0,2,0.39111367492762655
0,4,0.09618880696286784
0,3,0.11257559090144341
0,5,0.008006652153191655
0,6,0.003012331172249902
0,8,0.0040428586635371955
1,1,0.4935631638884387
1,2,0.358735762040952
1,3,0.06995388548992254
1,4,0.07164031433472509
1,5,0.003508727690129778
1,7,0.0025981465558317074
2,2,0.27513881794234946
2,1,0.5797642236916581
2,3,0.05814766333327024
2,5,0.010322014504259397
2,4,0.06315702580931956
2,8,0.0028124454884529506
2,6,0.010657809230690202
3,2,0.28954341656074356
3,1,0.5756459666294456
3,4,0.06865093016910648
3,3,0.04547586920335354
3,6,0.01354130274610926
3,12,0.0019078245722969147
3,8,0.0018781215400302637
3,5,0.0033565685789146696
