WeatherHeader.City,String,Fort Lauderdale
WeatherHeader.State,String,FL
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,722039
WeatherHeader.Latitude,Float,26.2
WeatherHeader.Longitude,Float,-80.17
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,13.123359580052492
WeatherHeader.LocalPressure,Float,0.999517176964028
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,75.32852739726027
WeatherData.AnnualMinDrybulb,Float,6.98
WeatherData.AnnualMaxDrybulb,Float,96.8
WeatherData.CDD50F,Float,9309.787499999995
WeatherData.CDD65F,Float,4042.282499999994
WeatherData.HDD50F,Float,64.875
WeatherData.HDD65F,Float,272.36999999999995
WeatherData.AnnualAvgWindspeed,Float,3.916757990867263
WeatherData.MonthlyAvgDrybulbs,Array,66.8157258064516,66.75017857142856,73.83790322580646,73.68674999999999,79.64629032258065,80.01225,83.99677419354839,79.89645161290325,80.351,77.33967741935483,73.76925,67.21975806451613
WeatherData.GroundMonthlyTemps,Array,72.42122409673817,71.10216237303717,70.99652717976647,71.62248936696864,74.13537873503441,76.63656199839983,78.8049542138769,80.17857735186197,80.29527418220943,79.17806263399797,77.06496569311065,74.64050854476676
WeatherData.WSF,Float,0.4
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,75.18838709677419,77.13499999999999,80.43741935483871,81.506,86.8883870967742,86.024,90.19806451612902,88.79870967741937,87.2,83.70645161290324,81.398,75.2
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,57.92,56.042857142857144,67.53548387096774,64.76599999999999,72.8367741935484,74.78,78.61419354838709,71.00774193548386,75.08,71.43741935483871,64.346,59.52258064516129
WeatherDesign.HeatingDrybulb,Float,38.3
WeatherDesign.HeatingWindspeed,Float,2.6
WeatherDesign.CoolingDrybulb,Float,91.4
WeatherDesign.CoolingWetbulb,Float,78.58826991358896
WeatherDesign.CoolingHumidityRatio,Float,0.01807126733576826
WeatherDesign.CoolingWindspeed,Float,5.158333333333335
WeatherDesign.DailyTemperatureRange,Float,17.790967741935503
WeatherDesign.DehumidDrybulb,Float,83.59394495412843
WeatherDesign.DehumidHumidityRatio,Float,0.020093387858064915
WeatherDesign.CoolingDirectNormal,Float,785.0
WeatherDesign.CoolingDiffuseHorizontal,Float,211.0
