WeatherHeader.City,String,Anchorage Merrill Field
WeatherHeader.State,String,AK
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,702735
WeatherHeader.Latitude,Float,61.22
WeatherHeader.Longitude,Float,-149.85
WeatherHeader.Timezone,Float,-9.0
WeatherHeader.Altitude,Float,137.79527559055117
WeatherHeader.LocalPressure,Float,0.9949419689957287
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,40.098397260273934
WeatherData.AnnualMinDrybulb,Float,-5.080000000000005
WeatherData.AnnualMaxDrybulb,Float,78.98
WeatherData.CDD50F,Float,949.5675000000002
WeatherData.CDD65F,Float,7.792500000000024
WeatherData.HDD50F,Float,4563.6524999999965
WeatherData.HDD65F,Float,9096.87750000001
WeatherData.AnnualAvgWindspeed,Float,1.7468378995434661
WeatherData.MonthlyAvgDrybulbs,Array,28.442822580645164,21.609553571428556,28.545645161290324,36.65825,48.435645161290324,59.592250000000064,57.70709677419353,61.01870967741944,44.9985,35.07427419354839,34.344,23.45508064516129
WeatherData.GroundMonthlyTemps,Array,33.03103061887799,30.01692218137879,29.775541568467872,31.205890032153093,36.94794206102847,42.66324517564664,47.61810752593857,50.75689096249255,51.02354785553979,48.47067508739701,43.64216463611035,38.10218374220989
WeatherData.WSF,Float,0.61
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,33.27741935483871,27.86,37.24903225806452,43.346000000000004,56.22451612903225,67.334,63.68000000000001,68.08129032258066,52.123999999999995,39.53677419354839,38.666,27.238709677419354
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,23.168387096774193,15.260000000000002,20.44516129032258,29.354,40.303225806451614,51.715999999999994,52.020645161290325,54.51741935483871,37.724000000000004,29.961935483870967,29.78,18.935483870967744
WeatherDesign.HeatingDrybulb,Float,-6.880000000000003
WeatherDesign.HeatingWindspeed,Float,6.8
WeatherDesign.CoolingDrybulb,Float,70.34
WeatherDesign.CoolingWetbulb,Float,58.1
WeatherDesign.CoolingHumidityRatio,Float,0.007447156347268448
WeatherDesign.CoolingWindspeed,Float,2.8
WeatherDesign.DailyTemperatureRange,Float,12.24
WeatherDesign.DehumidDrybulb,Float,61.519999999999996
WeatherDesign.DehumidHumidityRatio,Float,0.009073251140673871
WeatherDesign.CoolingDirectNormal,Float,871.0
WeatherDesign.CoolingDiffuseHorizontal,Float,119.0
