WeatherHeader.City,String,Leadville Lake Co
WeatherHeader.State,String,CO
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,724673
WeatherHeader.Latitude,Float,39.22
WeatherHeader.Longitude,Float,-106.32
WeatherHeader.Timezone,Float,-7.0
WeatherHeader.Altitude,Float,9927.82152230971
WeatherHeader.LocalPressure,Float,0.6939580048699585
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,36.93699315068493
WeatherData.AnnualMinDrybulb,Float,-16.6
WeatherData.AnnualMaxDrybulb,Float,80.6
WeatherData.CDD50F,Float,488.31000000000006
WeatherData.CDD65F,Float,0.0
WeatherData.HDD50F,Float,5256.307499999999
WeatherData.HDD65F,Float,10242.997499999998
WeatherData.AnnualAvgWindspeed,Float,3.3680936073057386
WeatherData.MonthlyAvgDrybulbs,Array,19.286290322580648,19.155714285714286,29.35322580645161,38.353500000000004,42.924112903225804,51.994,56.36677419354838,54.924354838709675,48.742500000000014,36.58758064516129,25.6805,18.703709677419354
WeatherData.GroundMonthlyTemps,Array,30.197379776700416,27.316816685351057,27.086130862682012,28.453105235932583,33.940745606532346,39.40282222030618,44.138150727866275,47.137864874374486,47.39270706737898,44.95294379233104,40.33836894189494,35.043846591202566
WeatherData.WSF,Float,0.74
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,27.63935483870968,30.457142857142856,40.65161290322581,49.784,55.99225806451613,65.162,70.32258064516128,69.75935483870967,62.702,49.70967741935483,36.38,29.15483870967742
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,9.889032258064514,8.034285714285712,17.83225806451613,26.887999999999998,29.056129032258063,36.782,42.76516129032258,39.60064516129032,35.318,25.868387096774192,15.319999999999997,7.729032258064514
WeatherDesign.HeatingDrybulb,Float,-0.3999999999999986
WeatherDesign.HeatingWindspeed,Float,2.907894736842104
WeatherDesign.CoolingDrybulb,Float,73.4
WeatherDesign.CoolingWetbulb,Float,47.44592029985609
WeatherDesign.CoolingHumidityRatio,Float,0.003998932978778698
WeatherDesign.CoolingWindspeed,Float,5.0309090909090886
WeatherDesign.DailyTemperatureRange,Float,30.158709677419345
WeatherDesign.DehumidDrybulb,Float,52.21076923076922
WeatherDesign.DehumidHumidityRatio,Float,0.009698863877277246
WeatherDesign.CoolingDirectNormal,Float,1028.0
WeatherDesign.CoolingDiffuseHorizontal,Float,72.0
