WeatherHeader.City,String,Oxford  Awos
WeatherHeader.State,String,CT
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725029
WeatherHeader.Latitude,Float,41.48
WeatherHeader.Longitude,Float,-73.13
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,728.3464566929133
WeatherHeader.LocalPressure,Float,0.9735528669280933
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,48.99769178082201
WeatherData.AnnualMinDrybulb,Float,-2.200000000000003
WeatherData.AnnualMaxDrybulb,Float,98.42
WeatherData.CDD50F,Float,2536.53
WeatherData.CDD65F,Float,536.6550000000002
WeatherData.HDD50F,Float,2902.3725
WeatherData.HDD65F,Float,6377.497499999999
WeatherData.AnnualAvgWindspeed,Float,3.0319063926939385
WeatherData.MonthlyAvgDrybulbs,Array,24.609596774193548,30.853839285714287,32.354193548387094,45.42575,55.87250000000001,64.04374999999999,72.29193548387107,70.2066935483871,62.5145,51.51112903225808,44.8985,32.30798387096774
WeatherData.GroundMonthlyTemps,Array,40.377392494888056,36.730530861058526,36.43847710299758,38.16909928975224,45.116582991079326,52.03170236604785,58.02674129078474,61.8244510046282,62.147087304155946,59.05828875983008,53.21612684744974,46.51313516912899
WeatherData.WSF,Float,0.5
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,32.13935483870968,38.12,39.95483870967742,53.78,65.43354838709678,72.398,81.76709677419353,79.99032258064517,69.674,58.68064516129033,52.873999999999995,39.2
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,16.432903225806456,23.057857142857145,23.91741935483871,37.202,45.69741935483871,55.934,62.989032258064526,61.20645161290322,54.914,44.495483870967746,35.966,25.09032258064516
WeatherDesign.HeatingDrybulb,Float,8.779999999999998
WeatherDesign.HeatingWindspeed,Float,9.5
WeatherDesign.CoolingDrybulb,Float,83.84
WeatherDesign.CoolingWetbulb,Float,70.88
WeatherDesign.CoolingHumidityRatio,Float,0.013566529224677366
WeatherDesign.CoolingWindspeed,Float,2.7
WeatherDesign.DailyTemperatureRange,Float,18.540000000000003
WeatherDesign.DehumidDrybulb,Float,75.92
WeatherDesign.DehumidHumidityRatio,Float,0.016289254954392127
WeatherDesign.CoolingDirectNormal,Float,908.0
WeatherDesign.CoolingDiffuseHorizontal,Float,115.0
