WeatherHeader.City,String,Portland Troutdale
WeatherHeader.State,String,OR
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,726985
WeatherHeader.Latitude,Float,45.55
WeatherHeader.Longitude,Float,-122.4
WeatherHeader.Timezone,Float,-8.0
WeatherHeader.Altitude,Float,36.08923884514436
WeatherHeader.LocalPressure,Float,0.9986727975237558
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,53.85993150684933
WeatherData.AnnualMinDrybulb,Float,26.6
WeatherData.AnnualMaxDrybulb,Float,105.8
WeatherData.CDD50F,Float,2389.3125000000005
WeatherData.CDD65F,Float,326.1825000000001
WeatherData.HDD50F,Float,980.4375000000005
WeatherData.HDD65F,Float,4392.307500000001
WeatherData.AnnualAvgWindspeed,Float,3.3856278538810907
WeatherData.MonthlyAvgDrybulbs,Array,41.41951612903226,45.219285714285704,44.913548387096775,52.06925,55.6716935483871,64.13850000000001,68.21943548387097,67.81395161290322,63.21699999999999,55.024758064516135,45.35025,42.72693548387097
WeatherData.GroundMonthlyTemps,Array,49.15940436502484,47.10968112724561,46.9455319396194,47.91823034942507,51.82307243463163,55.70972410888402,59.079243391281636,61.21375098504262,61.395089129149426,59.65902596338714,56.37543140098518,52.60800636948835
WeatherData.WSF,Float,0.51
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,45.534838709677416,51.832142857142856,52.17161290322581,60.86,64.51612903225808,74.69,80.36774193548388,81.64516129032259,78.62,63.00645161290323,51.386,46.34774193548387
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,37.96322580645161,39.515,38.53225806451613,43.274,46.69032258064516,53.894000000000005,56.79354838709678,55.388387096774196,49.172,47.851612903225806,39.74,39.3741935483871
WeatherDesign.HeatingDrybulb,Float,35.06
WeatherDesign.HeatingWindspeed,Float,3.7179190751445144
WeatherDesign.CoolingDrybulb,Float,87.80000000000001
WeatherDesign.CoolingWetbulb,Float,65.52445016661333
WeatherDesign.CoolingHumidityRatio,Float,0.008157841658494445
WeatherDesign.CoolingWindspeed,Float,3.2837209302325574
WeatherDesign.DailyTemperatureRange,Float,26.256774193548395
WeatherDesign.DehumidDrybulb,Float,72.41616438356164
WeatherDesign.DehumidHumidityRatio,Float,0.010662881190606625
WeatherDesign.CoolingDirectNormal,Float,854.0
WeatherDesign.CoolingDiffuseHorizontal,Float,159.0
