0,2,0.3711727072694708
0,3,0.044541948069119645
0,1,0.44436951737947317
0,5,0.0024259483395770638
0,4,0.10404065243963392
0,10,0.0023484802752353467
0,6,0.02024904815491049
0,8,0.008241900860542285
0,7,0.000984821639459491
0,30,0.001624975572577865
1,3,0.079433251316696
1,1,0.371390413994875
1,4,0.14304570667483246
1,2,0.3364392626591591
1,6,0.024714965404412932
1,7,0.006145481111584646
1,9,0.0031975357561837975
1,39,0.001746415100379402
1,8,0.012449329028044685
1,5,0.003855084089040211
1,16,0.004277731304778075
1,12,0.009204412875065822
1,50,0.0019737846441424296
1,14,0.0008940265554890204
1,11,0.001232599485316086
2,1,0.47654596013713607
2,2,0.32880798403816713
2,3,0.042786681418556065
2,5,0.002305369917607995
2,7,0.013855354759989778
2,4,0.10271498336407016
2,10,0.005727598114697493
2,8,0.004929417924795342
2,12,0.0035098667911397383
2,6,0.018816783533840222
3,12,0.004351175190349225
3,11,0.0002199796217491147
3,2,0.36138370711988754
3,1,0.393871901999262
3,3,0.05886378351591792
3,14,0.0026107120679085705
3,4,0.12367977528616368
3,8,0.024019941362784677
3,6,0.017770362793118534
3,5,0.0072498439601770895
3,7,0.003055518100413709
3,10,0.0016332340442141836
3,9,0.0012900649380536572
