0,1,0.4627207014478442
0,2,0.2772581091791087
0,4,0.11084862628421731
0,6,0.014702467554005595
0,7,0.01024261181710906
0,9,0.008890788453030037
0,3,0.07448319183892489
0,5,0.008668407269709381
0,12,0.025779272003539314
0,10,0.0033657752803054873
0,8,0.0010787805357385814
0,20,0.001961268336467435
1,1,0.41765536643348294
1,4,0.14145850907348476
1,2,0.31661830694896576
1,3,0.07161157832060705
1,6,0.00834083636113712
1,5,0.011266056165720175
1,8,0.005842573754249234
1,9,0.0015306300174033293
1,24,0.0010742918320685892
1,10,0.0022404637706992534
1,7,0.014852134960806243
1,12,0.0027745286974742516
1,23,0.002796463688232331
1,14,0.0019382599756691096
2,2,0.2741417737865747
2,1,0.4638155935897503
2,4,0.12367083086719621
2,3,0.10638606233355662
2,8,0.022968543662990788
2,6,0.002803800337672953
2,5,0.0062133954222583585
3,1,0.5503948538484759
3,3,0.06386238125303759
3,2,0.31272777655206935
3,4,0.05288566520629702
3,8,0.002777077396092071
3,6,0.010990708224896725
3,5,0.003321117079440392
3,12,0.0030404204396909146
