0,4,0.18515398652722817
0,2,0.3438504647803645
0,3,0.12418888335905551
0,1,0.23824013085019186
0,6,0.04282852749125547
0,9,0.001072819408923705
0,8,0.025683751943694263
0,12,0.0023327351339299915
0,5,0.01608589853173381
0,22,0.0003504667255693776
0,10,0.0037638007989150846
0,13,0.0016045567593061148
0,7,0.007078466228059536
0,11,0.0014662751391649163
0,16,0.000535353049233769
0,17,0.000380633035186692
0,14,0.0008159567318033517
0,15,0.0009798275356593504
0,27,0.00040493456728466707
0,24,0.00019363970129519526
0,20,0.0006374669343849569
0,19,0.002351424767759576
1,1,0.25833429486708653
1,2,0.2936833247008597
1,4,0.17416302992954885
1,3,0.12373044523182519
1,8,0.05248479584563846
1,16,0.0038182881564842552
1,6,0.048941602481593044
1,12,0.011319454390463893
1,9,0.003325001455291266
1,11,0.0013284331397823304
1,10,0.005592225757204769
1,13,0.0010937284063514557
1,7,0.004407823007785639
1,5,0.01158143684925676
1,14,0.0022077974780019796
1,40,0.0002550730814156851
1,30,0.00020490305173918817
1,15,0.000561177002989768
1,20,0.00012313287990737144
1,17,0.0008154754442930139
1,24,0.0005484800397242722
1,27,0.00036956652526434276
1,18,0.0011105102774923356
2,3,0.08903200895839233
2,2,0.30140818742826736
2,1,0.30544621268122807
2,8,0.031571736234599294
2,6,0.039263512726961596
2,5,0.019216694661974325
2,4,0.17391387670786954
2,12,0.010443867447525877
2,10,0.003290337901858427
2,13,0.0019999416444350646
2,9,0.0011832756171139228
2,24,0.007314287633461012
2,28,0.0006166639751583782
2,19,0.0006195471543754136
2,7,0.006619378538082325
2,14,0.002742468615390549
2,21,0.0007248710047075673
2,18,0.00033784762419043134
2,20,0.002831251606572113
2,11,0.0008516226307831453
2,15,0.0005724092070532755
3,2,0.29668678151555467
3,8,0.03405654894955119
3,1,0.25224578573437395
3,4,0.19997382942220146
3,5,0.015346747884181262
3,3,0.10811168916839124
3,6,0.05591593149300161
3,12,0.006917072798857395
3,9,0.0017692453423303175
3,10,0.004668334354117384
3,7,0.009645719582683175
3,11,0.001992519558176457
3,16,0.0026362385741207765
3,18,0.0012604823857733012
3,15,0.00061525133510167
3,13,0.0013576143799655421
3,14,0.002571826578513698
3,24,0.000856597438325125
3,19,0.000861199186704913
3,28,0.0009592956201165669
3,26,0.00019688343599944344
3,30,0.00014572913796630257
3,20,0.0005921210746499037
3,17,0.0006165550493421897
