0,1,0.4781884936797033
0,2,0.3986230217416811
0,3,0.038578198242707945
0,4,0.06332747773009316
0,8,0.003742272238681006
0,6,0.01126433160638866
0,7,0.0014138675807072773
0,15,0.0011378812740613813
0,5,0.003724455905975777
1,2,0.3671632031337531
1,4,0.14488262031676039
1,1,0.3212131605731252
1,8,0.00784392858626571
1,3,0.1015067040485073
1,6,0.03003357653939025
1,11,0.0008970629314375282
1,5,0.00963008914448492
1,7,0.008933222910734492
1,10,0.00417220805271374
1,16,0.0019948202193564805
1,9,0.0017294035434708601
2,2,0.2916944302034596
2,1,0.5697986410821834
2,3,0.04258816446003716
2,20,0.0027776954280075974
2,11,0.007424821148702549
2,6,0.00817126887840434
2,4,0.07754497879920555
3,1,0.4029860664493252
3,2,0.38929476135281366
3,4,0.11942941508538081
3,3,0.0710399641420861
3,6,0.008673610873830891
3,8,0.008576182096563311
