0,2,0.39048094954016244
0,1,0.4757332730440758
0,4,0.05631106724102365
0,3,0.06129175904084231
0,5,0.002804655596858603
0,7,0.002003425985173185
0,6,0.004911487195945753
0,8,0.003917317155398617
0,10,0.0021097700376937344
0,15,0.0004362951628260233
1,2,0.36422021264380733
1,6,0.01255635964216667
1,1,0.39685959157769174
1,3,0.07624253258782035
1,4,0.11466120151907293
1,5,0.006471338291629656
1,8,0.021303179582120784
1,24,0.0008279803363574683
1,16,0.0020132135863395995
1,12,0.0012444806607603773
1,48,0.0009357768798490228
1,9,0.0013311910972665707
1,11,0.0008112690237474496
1,10,0.0005216725713700515
2,3,0.06139619040395964
2,1,0.4584853856054448
2,2,0.36489619920577104
2,4,0.08915595178328316
2,6,0.015588528549224222
2,8,0.01047774445231719
3,1,0.40647834227351254
3,3,0.07079319841563424
3,2,0.395677696758085
3,10,0.0021369900300593357
3,8,0.006060003301635159
3,6,0.012964118571907133
3,4,0.0997786308937163
3,7,0.0009374196121574922
3,5,0.003936206892970828
3,9,0.00036959012716021437
3,13,0.0004078576249118905
3,12,0.0004599454982499374
